58.54600000  0.92773438 -0.31369396
58.55600000  0.92773438 -0.31359090
58.56600000  0.92773438 -0.31348785
58.57600000  0.92773438 -0.31338479
58.58600000  0.92773438 -0.31328174
58.59600000  0.92773438 -0.31317868
58.60600000  0.92773438 -0.31307563
58.61600000  0.92773438 -0.31297258
58.62600000  0.92773438 -0.31286952
58.63600000  0.92773438 -0.31276647
58.64600000  0.92773438 -0.31266341
58.65600000  0.92773438 -0.31256036
58.66600000  0.92773438 -0.31245730
58.67600000  0.92773438 -0.31235425
58.68600000  0.92773438 -0.31225120
58.69600000  0.92773438 -0.31214814
58.70600000  0.92773438 -0.31204509
58.71600000  0.92773438 -0.31194203
58.72600000  0.92773438 -0.31183898
58.73600000  0.92773438 -0.31173592
58.74600000  0.92773438 -0.31163287
58.75600000  0.92773438 -0.31152982
58.76600000  0.92773438 -0.31142676
58.77600000  0.92773438 -0.31132371
58.78600000  0.92773438 -0.31122065
58.79600000  0.92773438 -0.31111760
58.80600000  0.92773438 -0.31101454
58.81600000  0.92773438 -0.31091149
58.82600000  0.92773438 -0.31080844
58.83600000  0.92773438 -0.31070538
58.84600000  0.92773438 -0.31060233
58.85600000  0.92773438 -0.31049927
58.86600000  0.92773438 -0.31039622
58.87600000  0.92773438 -0.31029316
58.88600000  0.92773438 -0.31019011
58.89600000  0.92773438 -0.31008706
58.90600000  0.92773438 -0.30998400
58.91600000  0.92773438 -0.30988095
58.92600000  0.92773438 -0.30977789
58.93600000  0.92773438 -0.30967484
58.94600000  0.92773438 -0.30957178
58.95600000  0.92773438 -0.30946873
58.96600000  0.92773438 -0.30936567
58.97600000  0.92773438 -0.30926262
58.98600000  0.92773438 -0.30915957
58.99600000  0.92773438 -0.30905651
59.00600000  0.92773438 -0.30895346
59.01600000  0.92773438 -0.30885040
59.02600000  0.92773438 -0.30874735
59.03600000  0.92773438 -0.30864429
59.04600000  0.92773438 -0.30854124
59.05600000  0.92773438 -0.30843819
59.06600000  0.92773438 -0.30833513
59.07600000  0.92773438 -0.30823208
59.08600000  0.92773438 -0.30812902
59.09600000  0.92773438 -0.30802597
59.10600000  0.92773438 -0.30792291
59.11600000  0.92773438 -0.30781986
59.12600000  0.92773438 -0.30771681
59.13600000  0.92773438 -0.30761375
59.14600000  0.92773438 -0.30751070
59.15600000  0.92773438 -0.30740764
59.16600000  0.92773438 -0.30730459
59.17600000  0.92773438 -0.30720153
59.18600000  0.92773438 -0.30709848
59.19600000  0.92773438 -0.30699543
59.20600000  0.92773438 -0.30689237
59.21600000  0.92773438 -0.30678932
59.22600000  0.92773438 -0.30668626
59.23600000  0.92773438 -0.30658321
59.24600000  0.92773438 -0.30648015
59.25600000  0.92773438 -0.30637710
59.26600000  0.92773438 -0.30627405
59.27600000  0.92773438 -0.30617099
59.28600000  0.92773438 -0.30606794
59.29600000  0.92773438 -0.30596488
59.30600000  0.92773438 -0.30586183
59.31600000  0.92773438 -0.30575877
59.32600000  0.92773438 -0.30565572
59.33600000  0.92773438 -0.30555267
59.34600000  0.92773438 -0.30544961
59.35600000  0.92773438 -0.30534656
59.36600000  0.92773438 -0.30524350
59.37600000  0.92773438 -0.30514045
59.38600000  0.92773438 -0.30503739
59.39600000  0.92773438 -0.30493434
59.40600000  0.92773438 -0.30483128
59.41600000  0.92773438 -0.30472823
59.42600000  0.92773438 -0.30462518
59.43600000  0.92773438 -0.30452212
59.44600000  0.92773438 -0.30441907
59.45600000  0.92773438 -0.30431601
59.46600000  0.92773438 -0.30421296
59.47600000  0.92773438 -0.30410990
59.48600000  0.92773438 -0.30400685
59.49600000  0.92773438 -0.30390380
59.50600000  0.92773438 -0.30380074
59.51600000  0.92773438 -0.30369769
59.52600000  0.92773438 -0.30359463
59.53600000  0.92773438 -0.30349158
59.54600000  0.92773438 -0.30338852
59.55600000  0.92773438 -0.30328547
59.56600000  0.92773438 -0.30318242
59.57600000  0.92773438 -0.30307936
59.58600000  0.92773438 -0.30297631
59.59600000  0.92773438 -0.30287325
59.60600000  0.92773438 -0.30277020
59.61600000  0.92773438 -0.30266714
59.62600000  0.92773438 -0.30256409
59.63600000  0.92773438 -0.30246104
59.64600000  0.92773438 -0.30235798
59.65600000  0.92773438 -0.30225493
59.66600000  0.92773438 -0.30215187
59.67600000  0.92773438 -0.30204882
59.68600000  0.92773438 -0.30194576
59.69600000  0.92773438 -0.30184271
59.70600000  0.92773438 -0.30173966
59.71600000  0.92773438 -0.30163660
59.72600000  0.92773438 -0.30153355
59.73600000  0.92773438 -0.30143049
59.74600000  0.92773438 -0.30132744
59.75600000  0.92773438 -0.30122438
59.76600000  0.92773438 -0.30112133
59.77600000  0.92773438 -0.30101827
59.78600000  0.92773438 -0.30091522
59.79600000  0.92773438 -0.30081217
59.80600000  0.92773128 -0.30075957
59.81600000  0.92772686 -0.30072859
59.82600000  0.92772243 -0.30069762
59.83600000  0.92771801 -0.30066665
59.84600000  0.92771358 -0.30063567
59.85600000  0.92770916 -0.30060470
59.86600000  0.92770473 -0.30057372
59.87600000  0.92770031 -0.30054275
59.88600000  0.92769588 -0.30051178
59.89600000  0.92769146 -0.30048080
59.90600000  0.92768703 -0.30044983
59.91600000  0.92768261 -0.30041886
59.92600000  0.92767818 -0.30038788
59.93600000  0.92767376 -0.30035691
59.94600000  0.92766933 -0.30032593
59.95600000  0.92766491 -0.30029496
59.96600000  0.92766048 -0.30026399
59.97600000  0.92765606 -0.30023301
59.98600000  0.92765163 -0.30020204
59.99600000  0.92764721 -0.30017106
60.00600000  0.92764279 -0.30014009
60.01600000  0.92763836 -0.30010912
60.02600000  0.92763394 -0.30007814
60.03600000  0.92762951 -0.30004717
60.04600000  0.92762509 -0.30001619
60.05600000  0.92762066 -0.29998522
60.06600000  0.92761624 -0.29995425
60.07600000  0.92761181 -0.29992327
60.08600000  0.92760739 -0.29989230
60.09600000  0.92760296 -0.29986133
60.10600000  0.92759854 -0.29983035
60.11600000  0.92759411 -0.29979938
60.12600000  0.92758969 -0.29976840
60.13600000  0.92758526 -0.29973743
60.14600000  0.92758084 -0.29970646
60.15600000  0.92757641 -0.29967548
60.16600000  0.92757199 -0.29964451
60.17600000  0.92756756 -0.29961353
60.18600000  0.92756314 -0.29958256
60.19600000  0.92755871 -0.29955159
60.20600000  0.92755429 -0.29952061
60.21600000  0.92754986 -0.29948964
60.22600000  0.92754544 -0.29945866
60.23600000  0.92754101 -0.29942769
60.24600000  0.92753659 -0.29939672
60.25600000  0.92753216 -0.29936574
60.26600000  0.92752774 -0.29933477
60.27600000  0.92752331 -0.29930379
60.28600000  0.92751889 -0.29927282
60.29600000  0.92751446 -0.29924185
60.30600000  0.92751004 -0.29921087
60.31600000  0.92750561 -0.29917990
60.32600000  0.92750119 -0.29914893
60.33600000  0.92749676 -0.29911795
60.34600000  0.92749234 -0.29908698
60.35600000  0.92748791 -0.29905600
60.36600000  0.92748349 -0.29902503
60.37600000  0.92747906 -0.29899406
60.38600000  0.92747464 -0.29896308
60.39600000  0.92747021 -0.29893211
60.40600000  0.92746579 -0.29890113
60.41600000  0.92746137 -0.29887016
60.42600000  0.92745694 -0.29883919
60.43600000  0.92745252 -0.29880821
60.44600000  0.92744809 -0.29877724
60.45600000  0.92744367 -0.29874626
60.46600000  0.92743924 -0.29871529
60.47600000  0.92743482 -0.29868432
60.48600000  0.92743039 -0.29865334
60.49600000  0.92742597 -0.29862237
60.50600000  0.92742154 -0.29859140
60.51600000  0.92741712 -0.29856042
60.52600000  0.92741269 -0.29852945
60.53600000  0.92740827 -0.29849847
60.54600000  0.92740384 -0.29846750
60.55600000  0.92739942 -0.29843653
60.56600000  0.92739499 -0.29840555
60.57600000  0.92739057 -0.29837458
60.58600000  0.92738614 -0.29834360
60.59600000  0.92738172 -0.29831263
60.60600000  0.92737729 -0.29828166
60.61600000  0.92737287 -0.29825068
60.62600000  0.92736844 -0.29821971
60.63600000  0.92736402 -0.29818873
60.64600000  0.92735959 -0.29815776
60.65600000  0.92735517 -0.29812679
60.66600000  0.92735074 -0.29809581
60.67600000  0.92734632 -0.29806484
60.68600000  0.92734189 -0.29803386
60.69600000  0.92733747 -0.29800289
60.70600000  0.92733304 -0.29797192
60.71600000  0.92732862 -0.29794094
60.72600000  0.92732419 -0.29790997
60.73600000  0.92731977 -0.29787900
60.74600000  0.92731534 -0.29784802
60.75600000  0.92731092 -0.29781705
60.76600000  0.92730649 -0.29778607
60.77600000  0.92730207 -0.29775510
60.78600000  0.92729764 -0.29772413
60.79600000  0.92729322 -0.29769315
60.80600000  0.92728880 -0.29766218
60.81600000  0.92728437 -0.29763120
60.82600000  0.92727995 -0.29760023
60.83600000  0.92727552 -0.29756926
60.84600000  0.92727110 -0.29753828
60.85600000  0.92726667 -0.29750731
60.86600000  0.92726225 -0.29747633
60.87600000  0.92725782 -0.29744536
60.88600000  0.92725340 -0.29741439
60.89600000  0.92724897 -0.29738341
60.90600000  0.92724455 -0.29735244
60.91600000  0.92724012 -0.29732147
60.92600000  0.92723570 -0.29729049
60.93600000  0.92723127 -0.29725952
60.94600000  0.92722685 -0.29722854
60.95600000  0.92722242 -0.29719757
60.96600000  0.92721800 -0.29716660
60.97600000  0.92721357 -0.29713562
60.98600000  0.92720915 -0.29710465
60.99600000  0.92720472 -0.29707367
61.00600000  0.92720030 -0.29704270
61.01600000  0.92719587 -0.29701173
61.02600000  0.92719145 -0.29698075
61.03600000  0.92718702 -0.29694978
61.04600000  0.92718260 -0.29691880
61.05600000  0.92717817 -0.29688783
61.06600000  0.92717375 -0.29685686
61.07600000  0.92716932 -0.29682588
61.08600000  0.92716490 -0.29679491
61.09600000  0.92716047 -0.29676394
61.10600000  0.92715605 -0.29673296
61.11600000  0.92715162 -0.29670199
61.12600000  0.92714720 -0.29667101
61.13600000  0.92714277 -0.29664004
61.14600000  0.92713835 -0.29660907
61.15600000  0.92713392 -0.29657809
61.16600000  0.92712950 -0.29654712
61.17600000  0.92712507 -0.29651614
61.18600000  0.92712065 -0.29648517
61.19600000  0.92711622 -0.29645420
61.20600000  0.92711180 -0.29642322
61.21600000  0.92710738 -0.29639225
61.22600000  0.92710295 -0.29636127
61.23600000  0.92709853 -0.29633030
61.24600000  0.92709410 -0.29629933
61.25600000  0.92708968 -0.29626835
61.26600000  0.92708525 -0.29623738
61.27600000  0.92708083 -0.29620640
61.28600000  0.92707640 -0.29617543
61.29600000  0.92707198 -0.29614446
61.30600000  0.92706755 -0.29611348
61.31600000  0.92706313 -0.29608251
61.32600000  0.92705870 -0.29605154
61.33600000  0.92705428 -0.29602056
61.34600000  0.92704985 -0.29598959
61.35600000  0.92704543 -0.29595861
61.36600000  0.92704100 -0.29592764
61.37600000  0.92703658 -0.29589667
61.38600000  0.92703215 -0.29586569
61.39600000  0.92702773 -0.29583472
61.40600000  0.92702330 -0.29580374
61.41600000  0.92701888 -0.29577277
61.42600000  0.92701445 -0.29574180
61.43600000  0.92701003 -0.29571082
61.44600000  0.92700560 -0.29567985
61.45600000  0.92700118 -0.29564887
61.46600000  0.92699675 -0.29561790
61.47600000  0.92699233 -0.29558693
61.48600000  0.92698790 -0.29555595
61.49600000  0.92698348 -0.29552498
61.50600000  0.92697905 -0.29549401
61.51600000  0.92697463 -0.29546303
61.52600000  0.92697020 -0.29543206
61.53600000  0.92696578 -0.29540108
61.54600000  0.92696135 -0.29537011
61.55600000  0.92695693 -0.29533914
61.56600000  0.92695250 -0.29530816
61.57600000  0.92694808 -0.29527719
61.58600000  0.92694365 -0.29524621
61.59600000  0.92693923 -0.29521524
61.60600000  0.92693481 -0.29518427
61.61600000  0.92693038 -0.29515329
61.62600000  0.92692596 -0.29512232
61.63600000  0.92692153 -0.29509134
61.64600000  0.92691711 -0.29506037
61.65600000  0.92691268 -0.29502940
61.66600000  0.92690826 -0.29499842
61.67600000  0.92690383 -0.29496745
61.68600000  0.92689941 -0.29493647
61.69600000  0.92689498 -0.29490550
61.70600000  0.92689056 -0.29487453
61.71600000  0.92688613 -0.29484355
61.72600000  0.92688171 -0.29481258
61.73600000  0.92687728 -0.29478161
61.74600000  0.92687286 -0.29475063
61.75600000  0.92686843 -0.29471966
61.76600000  0.92686401 -0.29468868
61.77600000  0.92685958 -0.29465771
61.78600000  0.92685516 -0.29462674
61.79600000  0.92685073 -0.29459576
61.80600000  0.92684631 -0.29456479
61.81600000  0.92684188 -0.29453381
61.82600000  0.92683746 -0.29450284
61.83600000  0.92683303 -0.29447187
61.84600000  0.92682861 -0.29444089
61.85600000  0.92682418 -0.29440992
61.86600000  0.92681976 -0.29437894
61.87600000  0.92681533 -0.29434797
61.88600000  0.92681091 -0.29431700
61.89600000  0.92680648 -0.29428602
61.90600000  0.92680206 -0.29425505
61.91600000  0.92679763 -0.29422408
61.92600000  0.92679321 -0.29419310
61.93600000  0.92678878 -0.29416213
61.94600000  0.92678436 -0.29413115
61.95600000  0.92677993 -0.29410018
61.96600000  0.92677551 -0.29406921
61.97600000  0.92677108 -0.29403823
61.98600000  0.92676666 -0.29400726
61.99600000  0.92676223 -0.29397628
62.00600000  0.92675781 -0.29394531
62.01600000  0.92678389 -0.29395835
62.02600000  0.92680996 -0.29397139
62.03600000  0.92683604 -0.29398442
62.04600000  0.92686212 -0.29399746
62.05600000  0.92688819 -0.29401050
62.06600000  0.92691427 -0.29402354
62.07600000  0.92694035 -0.29403658
62.08600000  0.92696642 -0.29404962
62.09600000  0.92699250 -0.29406265
62.10600000  0.92701857 -0.29407569
62.11600000  0.92704465 -0.29408873
62.12600000  0.92707073 -0.29410177
62.13600000  0.92709680 -0.29411481
62.14600000  0.92712288 -0.29412785
62.15600000  0.92714896 -0.29414088
62.16600000  0.92717503 -0.29415392
62.17600000  0.92720111 -0.29416696
62.18600000  0.92722719 -0.29418000
62.19600000  0.92725326 -0.29419304
62.20600000  0.92727934 -0.29420607
62.21600000  0.92730542 -0.29421911
62.22600000  0.92733149 -0.29423215
62.23600000  0.92735757 -0.29424519
62.24600000  0.92738364 -0.29425823
62.25600000  0.92740972 -0.29427127
62.26600000  0.92743580 -0.29428430
62.27600000  0.92746187 -0.29429734
62.28600000  0.92748795 -0.29431038
62.29600000  0.92751403 -0.29432342
62.30600000  0.92754010 -0.29433646
62.31600000  0.92756618 -0.29434949
62.32600000  0.92759226 -0.29436253
62.33600000  0.92761833 -0.29437557
62.34600000  0.92764441 -0.29438861
62.35600000  0.92767049 -0.29440165
62.36600000  0.92769656 -0.29441469
62.37600000  0.92772264 -0.29442772
62.38600000  0.92774871 -0.29444076
62.39600000  0.92777479 -0.29445380
62.40600000  0.92780087 -0.29446684
62.41600000  0.92782694 -0.29447988
62.42600000  0.92785302 -0.29449292
62.43600000  0.92787910 -0.29450595
62.44600000  0.92790517 -0.29451899
62.45600000  0.92793125 -0.29453203
62.46600000  0.92795733 -0.29454507
62.47600000  0.92798340 -0.29455811
62.48600000  0.92800948 -0.29457114
62.49600000  0.92803556 -0.29458418
62.50600000  0.92806163 -0.29459722
62.51600000  0.92808771 -0.29461026
62.52600000  0.92811378 -0.29462330
62.53600000  0.92813986 -0.29463634
62.54600000  0.92816594 -0.29464937
62.55600000  0.92819201 -0.29466241
62.56600000  0.92821809 -0.29467545
62.57600000  0.92824417 -0.29468849
62.58600000  0.92827024 -0.29470153
62.59600000  0.92829632 -0.29471456
62.60600000  0.92832240 -0.29472760
62.61600000  0.92834847 -0.29474064
62.62600000  0.92837455 -0.29475368
62.63600000  0.92840063 -0.29476672
62.64600000  0.92842670 -0.29477976
62.65600000  0.92845278 -0.29479279
62.66600000  0.92847885 -0.29480583
62.67600000  0.92850493 -0.29481887
62.68600000  0.92853101 -0.29483191
62.69600000  0.92855708 -0.29484495
62.70600000  0.92858316 -0.29485799
62.71600000  0.92860924 -0.29487102
62.72600000  0.92863531 -0.29488406
62.73600000  0.92866139 -0.29489710
62.74600000  0.92868747 -0.29491014
62.75600000  0.92871354 -0.29492318
62.76600000  0.92873962 -0.29493621
62.77600000  0.92876570 -0.29494925
62.78600000  0.92879177 -0.29496229
62.79600000  0.92881785 -0.29497533
62.80600000  0.92884392 -0.29498837
62.81600000  0.92887000 -0.29500141
62.82600000  0.92889608 -0.29501444
62.83600000  0.92892215 -0.29502748
62.84600000  0.92894823 -0.29504052
62.85600000  0.92897431 -0.29505356
62.86600000  0.92900038 -0.29506660
62.87600000  0.92902646 -0.29507963
62.88600000  0.92905254 -0.29509267
62.89600000  0.92907861 -0.29510571
62.90600000  0.92910469 -0.29511875
62.91600000  0.92913077 -0.29513179
62.92600000  0.92915684 -0.29514483
62.93600000  0.92918292 -0.29515786
62.94600000  0.92920899 -0.29517090
62.95600000  0.92923507 -0.29518394
62.96600000  0.92926115 -0.29519698
62.97600000  0.92928722 -0.29521002
62.98600000  0.92931330 -0.29522306
62.99600000  0.92933938 -0.29523609
63.00600000  0.92936545 -0.29524913
63.01600000  0.92939153 -0.29526217
63.02600000  0.92941761 -0.29527521
63.03600000  0.92944368 -0.29528825
63.04600000  0.92946976 -0.29530128
63.05600000  0.92949584 -0.29531432
63.06600000  0.92952191 -0.29532736
63.07600000  0.92954799 -0.29534040
63.08600000  0.92957407 -0.29535344
63.09600000  0.92960014 -0.29536648
63.10600000  0.92962622 -0.29537951
63.11600000  0.92965229 -0.29539255
63.12600000  0.92967837 -0.29540559
63.13600000  0.92970445 -0.29541863
63.14600000  0.92973052 -0.29543167
63.15600000  0.92975660 -0.29544471
63.16600000  0.92978268 -0.29545774
63.17600000  0.92980875 -0.29547078
63.18600000  0.92983483 -0.29548382
63.19600000  0.92986091 -0.29549686
63.20600000  0.92988698 -0.29550990
63.21600000  0.92991306 -0.29552293
63.22600000  0.92993914 -0.29553597
63.23600000  0.92996521 -0.29554901
63.24600000  0.92999129 -0.29556205
63.25600000  0.93001736 -0.29557509
63.26600000  0.93004344 -0.29558813
63.27600000  0.93006952 -0.29560116
63.28600000  0.93009559 -0.29561420
63.29600000  0.93012167 -0.29562724
63.30600000  0.93014775 -0.29564028
63.31600000  0.93017382 -0.29565332
63.32600000  0.93019990 -0.29566635
63.33600000  0.93022598 -0.29567939
63.34600000  0.93025205 -0.29569243
63.35600000  0.93027813 -0.29570547
63.36600000  0.93030421 -0.29571851
63.37600000  0.93033028 -0.29573155
63.38600000  0.93035636 -0.29574458
63.39600000  0.93038243 -0.29575762
63.40600000  0.93040851 -0.29577066
63.41600000  0.93043459 -0.29578370
63.42600000  0.93046066 -0.29579674
63.43600000  0.93048674 -0.29580978
63.44600000  0.93051282 -0.29582281
63.45600000  0.93053889 -0.29583585
63.46600000  0.93056497 -0.29584889
63.47600000  0.93059105 -0.29586193
63.48600000  0.93061712 -0.29587497
63.49600000  0.93064320 -0.29588800
63.50600000  0.93066928 -0.29590104
63.51600000  0.93069535 -0.29591408
63.52600000  0.93072143 -0.29592712
63.53600000  0.93074750 -0.29594016
63.54600000  0.93077358 -0.29595320
63.55600000  0.93079966 -0.29596623
63.56600000  0.93082573 -0.29597927
63.57600000  0.93085181 -0.29599231
63.58600000  0.93087789 -0.29600535
63.59600000  0.93090396 -0.29601839
63.60600000  0.93093004 -0.29603142
63.61600000  0.93095612 -0.29604446
63.62600000  0.93098219 -0.29605750
63.63600000  0.93100827 -0.29607054
63.64600000  0.93103435 -0.29608358
63.65600000  0.93106042 -0.29609662
63.66600000  0.93108650 -0.29610965
63.67600000  0.93111257 -0.29612269
63.68600000  0.93113865 -0.29613573
63.69600000  0.93116473 -0.29614877
63.70600000  0.93119080 -0.29616181
63.71600000  0.93121688 -0.29617485
63.72600000  0.93124296 -0.29618788
63.73600000  0.93126903 -0.29620092
63.74600000  0.93129511 -0.29621396
63.75600000  0.93132119 -0.29622700
63.76600000  0.93134726 -0.29624004
63.77600000  0.93137334 -0.29625307
63.78600000  0.93139942 -0.29626611
63.79600000  0.93142549 -0.29627915
63.80600000  0.93145157 -0.29629219
63.81600000  0.93147764 -0.29630523
63.82600000  0.93150372 -0.29631827
63.83600000  0.93152980 -0.29633130
63.84600000  0.93155587 -0.29634434
63.85600000  0.93158195 -0.29635738
63.86600000  0.93160803 -0.29637042
63.87600000  0.93163410 -0.29638346
63.88600000  0.93166018 -0.29639649
63.89600000  0.93168626 -0.29640953
63.90600000  0.93171233 -0.29642257
63.91600000  0.93173841 -0.29643561
63.92600000  0.93176449 -0.29644865
63.93600000  0.93179056 -0.29646169
63.94600000  0.93181664 -0.29647472
63.95600000  0.93184271 -0.29648776
63.96600000  0.93186879 -0.29650080
63.97600000  0.93189487 -0.29651384
63.98600000  0.93192094 -0.29652688
63.99600000  0.93194702 -0.29653992
64.00600000  0.93197310 -0.29655295
64.01600000  0.93199917 -0.29656599
64.02600000  0.93202525 -0.29657903
64.03600000  0.93205133 -0.29659207
64.04600000  0.93207740 -0.29660511
64.05600000  0.93210348 -0.29661814
64.06600000  0.93212956 -0.29663118
64.07600000  0.93215563 -0.29664422
64.08600000  0.93218171 -0.29665726
64.09600000  0.93220778 -0.29667030
64.10600000  0.93223386 -0.29668334
64.11600000  0.93225994 -0.29669637
64.12600000  0.93228601 -0.29670941
64.13600000  0.93231209 -0.29672245
64.14600000  0.93233817 -0.29673549
64.15600000  0.93236424 -0.29674853
64.16600000  0.93239032 -0.29676157
64.17600000  0.93241640 -0.29677460
64.18600000  0.93244247 -0.29678764
64.19600000  0.93246855 -0.29680068
64.20600000  0.93249463 -0.29681372
64.21600000  0.93252070 -0.29682676
64.22600000  0.93254678 -0.29683979
64.23600000  0.93257286 -0.29685283
64.24600000  0.93259893 -0.29686587
64.25600000  0.93262501 -0.29687891
64.26600000  0.93265108 -0.29689195
64.27600000  0.93267716 -0.29690499
64.28600000  0.93270324 -0.29691802
64.29600000  0.93272931 -0.29693106
64.30600000  0.93275539 -0.29694410
64.31600000  0.93278147 -0.29695714
64.32600000  0.93280754 -0.29697018
64.33600000  0.93283362 -0.29698321
64.34600000  0.93285970 -0.29699625
64.35600000  0.93288577 -0.29700929
64.36600000  0.93291185 -0.29702233
64.37600000  0.93293793 -0.29703537
64.38600000  0.93296400 -0.29704841
64.39600000  0.93299008 -0.29706144
64.40600000  0.93301615 -0.29707448
64.41600000  0.93304223 -0.29708752
64.42600000  0.93306831 -0.29710056
64.43600000  0.93309438 -0.29711360
64.44600000  0.93312046 -0.29712664
64.45600000  0.93314654 -0.29713967
64.46600000  0.93317261 -0.29715271
64.47600000  0.93319869 -0.29716575
64.48600000  0.93322477 -0.29717879
64.49600000  0.93325084 -0.29719183
64.50600000  0.93327692 -0.29720486
64.51600000  0.93330300 -0.29721790
64.52600000  0.93332907 -0.29723094
64.53600000  0.93335515 -0.29724398
64.54600000  0.93338122 -0.29725702
64.55600000  0.93340730 -0.29727006
64.56600000  0.93343338 -0.29728309
64.57600000  0.93345945 -0.29729613
64.58600000  0.93348553 -0.29730917
64.59600000  0.93351161 -0.29732221
64.60600000  0.93353768 -0.29733525
64.61600000  0.93356376 -0.29734828
64.62600000  0.93358984 -0.29736132
64.63600000  0.93361591 -0.29737436
64.64600000  0.93364199 -0.29738740
64.65600000  0.93366807 -0.29740044
64.66600000  0.93369414 -0.29741348
64.67600000  0.93372022 -0.29742651
64.68600000  0.93374629 -0.29743955
64.69600000  0.93377237 -0.29745259
64.70600000  0.93379845 -0.29746563
64.71600000  0.93382452 -0.29747867
64.72600000  0.93385060 -0.29749171
64.73600000  0.93387668 -0.29750474
64.74600000  0.93390275 -0.29751778
64.75600000  0.93392883 -0.29753082
64.76600000  0.93395491 -0.29754386
64.77600000  0.93398098 -0.29755690
64.78600000  0.93400706 -0.29756993
64.79600000  0.93403314 -0.29758297
64.80600000  0.93405921 -0.29759601
64.81600000  0.93408529 -0.29760905
64.82600000  0.93411136 -0.29762209
64.83600000  0.93413744 -0.29763513
64.84600000  0.93416352 -0.29764816
64.85600000  0.93418959 -0.29766120
64.86600000  0.93421567 -0.29767424
64.87600000  0.93424175 -0.29768728
64.88600000  0.93426782 -0.29770032
64.89600000  0.93429390 -0.29771335
64.90600000  0.93431998 -0.29772639
64.91600000  0.93434605 -0.29773943
64.92600000  0.93437213 -0.29775247
64.93600000  0.93439821 -0.29776551
64.94600000  0.93442428 -0.29777855
64.95600000  0.93445036 -0.29779158
64.96600000  0.93447643 -0.29780462
64.97600000  0.93450251 -0.29781766
64.98600000  0.93452859 -0.29783070
64.99600000  0.93455466 -0.29784374
65.00600000  0.93457031 -0.29786069
65.01600000  0.93457031 -0.29788350
65.02600000  0.93457031 -0.29790632
65.03600000  0.93457031 -0.29792914
65.04600000  0.93457031 -0.29795195
65.05600000  0.93457031 -0.29797477
65.06600000  0.93457031 -0.29799759
65.07600000  0.93457031 -0.29802040
65.08600000  0.93457031 -0.29804322
65.09600000  0.93457031 -0.29806604
65.10600000  0.93457031 -0.29808886
65.11600000  0.93457031 -0.29811167
65.12600000  0.93457031 -0.29813449
65.13600000  0.93457031 -0.29815731
65.14600000  0.93457031 -0.29818012
65.15600000  0.93457031 -0.29820294
65.16600000  0.93457031 -0.29822576
65.17600000  0.93457031 -0.29824857
65.18600000  0.93457031 -0.29827139
65.19600000  0.93457031 -0.29829421
65.20600000  0.93457031 -0.29831702
65.21600000  0.93457031 -0.29833984
65.22600000  0.93457031 -0.29836266
65.23600000  0.93457031 -0.29838548
65.24600000  0.93457031 -0.29840829
65.25600000  0.93457031 -0.29843111
65.26600000  0.93457031 -0.29845393
65.27600000  0.93457031 -0.29847674
65.28600000  0.93457031 -0.29849956
65.29600000  0.93457031 -0.29852238
65.30600000  0.93457031 -0.29854519
65.31600000  0.93457031 -0.29856801
65.32600000  0.93457031 -0.29859083
65.33600000  0.93457031 -0.29861364
65.34600000  0.93457031 -0.29863646
65.35600000  0.93457031 -0.29865928
65.36600000  0.93457031 -0.29868209
65.37600000  0.93457031 -0.29870491
65.38600000  0.93457031 -0.29872773
65.39600000  0.93457031 -0.29875055
65.40600000  0.93457031 -0.29877336
65.41600000  0.93457031 -0.29879618
65.42600000  0.93457031 -0.29881900
65.43600000  0.93457031 -0.29884181
65.44600000  0.93457031 -0.29886463
65.45600000  0.93457031 -0.29888745
65.46600000  0.93457031 -0.29891026
65.47600000  0.93457031 -0.29893308
65.48600000  0.93457031 -0.29895590
65.49600000  0.93457031 -0.29897871
65.50600000  0.93457031 -0.29900153
65.51600000  0.93457031 -0.29902435
65.52600000  0.93457031 -0.29904716
65.53600000  0.93457031 -0.29906998
65.54600000  0.93457031 -0.29909280
65.55600000  0.93457031 -0.29911562
65.56600000  0.93457031 -0.29913843
65.57600000  0.93457031 -0.29916125
65.58600000  0.93457031 -0.29918407
65.59600000  0.93457031 -0.29920688
65.60600000  0.93457031 -0.29922970
65.61600000  0.93457031 -0.29925252
65.62600000  0.93457031 -0.29927533
65.63600000  0.93457031 -0.29929815
65.64600000  0.93457031 -0.29932097
65.65600000  0.93457031 -0.29934378
65.66600000  0.93457031 -0.29936660
65.67600000  0.93457031 -0.29938942
65.68600000  0.93457031 -0.29941224
65.69600000  0.93457031 -0.29943505
65.70600000  0.93457031 -0.29945787
65.71600000  0.93457031 -0.29948069
65.72600000  0.93457031 -0.29950350
65.73600000  0.93457031 -0.29952632
65.74600000  0.93457031 -0.29954914
65.75600000  0.93457031 -0.29957195
65.76600000  0.93457031 -0.29959477
65.77600000  0.93457031 -0.29961759
65.78600000  0.93457031 -0.29964040
65.79600000  0.93457031 -0.29966322
65.80600000  0.93457031 -0.29968604
65.81600000  0.93457031 -0.29970885
65.82600000  0.93457031 -0.29973167
65.83600000  0.93457031 -0.29975449
65.84600000  0.93457031 -0.29977731
65.85600000  0.93457031 -0.29980012
65.86600000  0.93457031 -0.29982294
65.87600000  0.93457031 -0.29984576
65.88600000  0.93457031 -0.29986857
65.89600000  0.93457031 -0.29989139
